area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,CONNECTICUT,060,06079,TACONIC,557 TWIN LAKES RD,TACONIC,CT,06079,9995,P,V20692,P
ATLANTIC,4B,CONNECTICUT,060,06081,SIMSBURY,932 HOPMEADOW ST,SIMSBURY,CT,06070,9998,,V20605,P
ATLANTIC,4B,CONNECTICUT,060,06082,ENFIELD,31 PALOMBA DR,ENFIELD,CT,06082,9998,,V20212,P
ATLANTIC,4B,CONNECTICUT,060,06083,ENFIELD,31 PALOMBA DR,ENFIELD,CT,06082,9998,P,V20212,P
ATLANTIC,4B,CONNECTICUT,060,06083,ENFIELD STREET,1430 ENFIELD ST,ENFIELD,CT,06082,9992,P,V20213,S
ATLANTIC,4B,CONNECTICUT,060,06084,TOLLAND,658 TOLLAND STAGE RD,TOLLAND,CT,06084,9998,,V20715,P
ATLANTIC,4B,CONNECTICUT,060,06085,BURLINGTON,715 GEORGE WASHINGTON TPKE,BURLINGTON,CT,06013,9998,,V20091,B
ATLANTIC,4B,CONNECTICUT,060,06085,UNIONVILLE,24 MILL ST,UNIONVILLE,CT,06085,9998,,V20733,P
ATLANTIC,4B,CONNECTICUT,060,06088,EAST WINDSOR,78 BRIDGE ST,EAST WINDSOR,CT,06088,9998,,V20203,P
ATLANTIC,4B,CONNECTICUT,060,06088,WINDSOR LOCKS,10 MAIN ST,WINDSOR LOCKS,CT,06096,9998,,V20839,P
ATLANTIC,4B,CONNECTICUT,060,06089,WEATOGUE,372 HOPMEADOW ST,WEATOGUE,CT,06089,9998,,V20791,P
ATLANTIC,4B,CONNECTICUT,060,06089,WEST SIMSBURY,239 FARMS VILLAGE RD,WEST SIMSBURY,CT,06092,9998,,V20807,P
ATLANTIC,4B,CONNECTICUT,060,06090,GRANBY,10 BANK ST,GRANBY,CT,06035,9998,,V20257,P
