area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,AL-MS,350,38745,GRACE,6858 HIGHWAY 16 W,GRACE,MS,38745,9998,P,Y13673,P
SOUTHERN,4G,AL-MS,350,38746,GUNNISON,514 RAILROAD AVE,GUNNISON,MS,38746,9998,,Y13702,P
SOUTHERN,4G,AL-MS,350,38748,HOLLANDALE,121 EAST AVE S,HOLLANDALE,MS,38748,9998,,Y13757,P
SOUTHERN,4G,AL-MS,350,38751,INDIANOLA,100 W PERCY ST,INDIANOLA,MS,38751,9998,,Y13789,P
SOUTHERN,4G,AL-MS,350,38753,INVERNESS,900 THIRD ST,INVERNESS,MS,38753,9998,,Y13792,P
SOUTHERN,4G,AL-MS,350,38754,ISOLA,400 JULIA ST,ISOLA,MS,38754,9998,,Y13796,P
SOUTHERN,4G,AL-MS,350,38756,LELAND,204 N BROAD ST,LELAND,MS,38756,9998,,Y13877,P
SOUTHERN,4G,AL-MS,350,38759,MERIGOLD,106 E GOFF ST,MERIGOLD,MS,38759,9998,,Y13996,P
SOUTHERN,4G,AL-MS,350,38760,METCALFE,401 METCALFE RD,METCALFE,MS,38760,9998,P,Y13999,P
SOUTHERN,4G,AL-MS,350,38761,MOORHEAD,900 E DELTA AVE,MOORHEAD,MS,38761,9998,,Y14041,P
SOUTHERN,4G,AL-MS,350,38762,MOUND BAYOU,206 S EDWARDS AVE,MOUND BAYOU,MS,38762,9998,,Y14055,P
SOUTHERN,4G,AL-MS,350,38764,PACE,329 JENNY WASHINGTON RD,PACE,MS,38764,9998,P,Y14164,P
SOUTHERN,4G,AL-MS,350,38767,RENA LARA,3291 HIGHWAY 1,RENA LARA,MS,38767,9998,P,Y14297,P
SOUTHERN,4G,AL-MS,350,38768,ROME,800 BALTZER ROME RD,ROME,MS,38768,9998,P,Y14324,P
SOUTHERN,4G,AL-MS,350,38769,ROSEDALE,700 FRONT ST,ROSEDALE,MS,38769,9998,,Y14328,P
SOUTHERN,4G,AL-MS,350,38771,RULEVILLE,115 N CHESTER AVE,RULEVILLE,MS,38771,9998,,Y14336,P
SOUTHERN,4G,AL-MS,350,38772,SHAW,100 FAISON ST,SHAW,MS,38773,9998,P,Y14387,P
SOUTHERN,4G,AL-MS,350,38773,SHAW,100 FAISON ST,SHAW,MS,38773,9998,,Y14387,P
SOUTHERN,4G,AL-MS,350,38774,SHELBY,304 SECOND AVE,SHELBY,MS,38774,9998,,Y14388,P
SOUTHERN,4G,AL-MS,350,38776,STONEVILLE,4845 OLD LELAND RD,STONEVILLE,MS,38776,9998,P,Y14449,P
SOUTHERN,4G,AL-MS,350,38778,SUNFLOWER,102 W QUIVER ST,SUNFLOWER,MS,38778,9998,,Y14465,P
SOUTHERN,4G,AL-MS,350,38780,WAYSIDE,3501 HIGHWAY 1 S,WAYSIDE,MS,38780,9998,P,Y14610,P
SOUTHERN,4G,AL-MS,350,38781,WINSTONVILLE,300 E WINSTON ST,WINSTONVILLE,MS,38781,9998,P,Y14646,P
SOUTHERN,4G,AL-MS,350,38801,TUPELO,362 S THOMAS ST,TUPELO,MS,38801,9998,,Y14532,P
SOUTHERN,4G,AL-MS,350,38802,DOWNTOWN TUPELO,500 W MAIN ST STE 102,TUPELO,MS,38804,9998,P,Y13522,S
SOUTHERN,4G,AL-MS,350,38803,TUPELO,362 S THOMAS ST,TUPELO,MS,38801,9998,P,Y14532,P
SOUTHERN,4G,AL-MS,350,38804,TUPELO,362 S THOMAS ST,TUPELO,MS,38801,9998,,Y14532,P
SOUTHERN,4G,AL-MS,350,38820,ALGOMA,5 MAIN AVE,ALGOMA,MS,38820,9998,P,Y13166,P
SOUTHERN,4G,AL-MS,350,38821,AMORY,215 1ST AVE,AMORY,MS,38821,9998,,Y13174,P
SOUTHERN,4G,AL-MS,350,38824,BALDWYN,205 W MAIN ST,BALDWYN,MS,38824,9998,,Y13201,P
SOUTHERN,4G,AL-MS,350,38825,BECKER,52188 HIGHWAY 25 S,BECKER,MS,38825,9998,P,Y13231,P
