area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,ME-NH-VT,040,03247,LAKEPORT,34 CLINTON ST,LACONIA,NH,03246,2506,P,V25540,S
ATLANTIC,4B,ME-NH-VT,040,03247,WEIRS BEACH,36 ENDICOTT ST E UNIT 1,LACONIA,NH,03246,9995,P,V25797,S
ATLANTIC,4B,ME-NH-VT,040,03249,LACONIA,33 CHURCH ST,LACONIA,NH,03246,3471,,V25538,P
ATLANTIC,4B,ME-NH-VT,040,03251,LINCOLN,10 LUMBER YARD DR UNIT 9,LINCOLN,NH,03251,9998,,V25550,P
ATLANTIC,4B,ME-NH-VT,040,03252,LOCHMERE,60 SILVER LAKE RD,LOCHMERE,NH,03252,9998,P,V25555,P
ATLANTIC,4B,ME-NH-VT,040,03253,MEREDITH,76 MAIN ST,MEREDITH,NH,03253,9998,,V25579,P
ATLANTIC,4B,ME-NH-VT,040,03254,MOULTONBOROUGH,995 WHITTIER HWY,MOULTONBOROUGH,NH,03254,9998,,V25593,P
ATLANTIC,4B,ME-NH-VT,040,03255,NEWBURY,976 ROUTE 103,NEWBURY,NH,03255,9998,,V25622,P
ATLANTIC,4B,ME-NH-VT,040,03256,NEW HAMPTON,15 NH ROUTE 132 N,NEW HAMPTON,NH,03256,9998,,V25619,P
ATLANTIC,4B,ME-NH-VT,040,03257,NEW LONDON,319 NEWPORT RD,NEW LONDON,NH,03257,9998,,V25621,P
ATLANTIC,4B,ME-NH-VT,040,03258,EPSOM,948 SUNCOOK VALLEY HWY,EPSOM,NH,03234,9998,,V25470,P
ATLANTIC,4B,ME-NH-VT,040,03259,NORTH SANDWICH,2 MAPLE RIDGE RD,NORTH SANDWICH,NH,03259,9998,,V25646,P
ATLANTIC,4B,ME-NH-VT,040,03260,NORTH SUTTON,1617 ROUTE 114,NORTH SUTTON,NH,03260,9998,P,V25648,P
ATLANTIC,4B,ME-NH-VT,040,03261,NORTHWOOD,6 TASKER SHORE DR,NORTHWOOD,NH,03261,9998,,V25655,P
ATLANTIC,4B,ME-NH-VT,040,03262,NORTH WOODSTOCK,159 MAIN ST UNIT A,NORTH WOODSTOCK,NH,03262,9998,,V25651,P
ATLANTIC,4B,ME-NH-VT,040,03263,PITTSFIELD,2 ELM ST,PITTSFIELD,NH,03263,9998,,V25671,P
ATLANTIC,4B,ME-NH-VT,040,03264,PLYMOUTH,1 POST OFFICE SQ,PLYMOUTH,NH,03264,9998,,V25674,P
ATLANTIC,4B,ME-NH-VT,040,03266,RUMNEY,9 POST OFFICE LN,RUMNEY,NH,03266,9998,,V25687,P
ATLANTIC,4B,ME-NH-VT,040,03268,SALISBURY,269 OLD TURNPIKE RD,SALISBURY,NH,03268,9998,,V25700,P
ATLANTIC,4B,ME-NH-VT,040,03269,SANBORNTON,542 SANBORN RD,SANBORNTON,NH,03269,9998,,V25701,P
ATLANTIC,4B,ME-NH-VT,040,03272,NEWBURY,976 ROUTE 103,NEWBURY,NH,03255,9998,P,V25622,P
ATLANTIC,4B,ME-NH-VT,040,03273,SOUTH SUTTON,663 ROUTE 114,SOUTH SUTTON,NH,03273,9998,P,V25727,P
ATLANTIC,4B,ME-NH-VT,040,03275,SUNCOOK,55 GLASS ST,PEMBROKE,NH,03275,1533,,V25749,P
ATLANTIC,4B,ME-NH-VT,040,03276,TILTON,66 E MAIN ST,TILTON,NH,03276,5147,,V25759,P
ATLANTIC,4B,ME-NH-VT,040,03278,WARNER,36 E MAIN ST,WARNER,NH,03278,9998,,V25786,P
ATLANTIC,4B,ME-NH-VT,040,03279,WARREN,18 LAKE TARLETON RD UNIT 1,WARREN,NH,03279,9998,,V25787,P
ATLANTIC,4B,ME-NH-VT,040,03280,WASHINGTON,173 N MAIN ST,WASHINGTON,NH,03280,9998,,V25788,P
ATLANTIC,4B,ME-NH-VT,040,03281,WEARE,8 DUCK POND RD,WEARE,NH,03281,9998,,V25792,P
ATLANTIC,4B,ME-NH-VT,040,03282,WENTWORTH,12 WENTWORTH VILLAGE RD UNIT B,WENTWORTH,NH,03282,9998,,V25799,P
ATLANTIC,4B,ME-NH-VT,040,03284,SPRINGFIELD,2776 MAIN ST,SPRINGFIELD,NH,03284,9998,,V25809,P
ATLANTIC,4B,ME-NH-VT,040,03285,CAMPTON,11 SOUTHMAYD ST,CAMPTON,NH,03223,9998,,V25371,P
ATLANTIC,4B,ME-NH-VT,040,03287,ANDOVER,164 MAIN ST REAR,ANDOVER,NH,03216,9998,,V25339,P
ATLANTIC,4B,ME-NH-VT,040,03287,WILMOT,60 VILLAGE RD,WILMOT,NH,03287,9998,,V25818,P
ATLANTIC,4B,ME-NH-VT,040,03289,WINNISQUAM,969 LACONIA RD,WINNISQUAM,NH,03289,9998,P,V25823,P
ATLANTIC,4B,ME-NH-VT,040,03290,NOTTINGHAM,106 STAGE RD,NOTTINGHAM,NH,03290,9998,,V25656,P
ATLANTIC,4B,ME-NH-VT,040,03291,WEST NOTTINGHAM,368 STAGE RD UNIT 2,WEST NOTTINGHAM,NH,03291,9998,,V25806,P
ATLANTIC,4B,ME-NH-VT,040,03293,NORTH WOODSTOCK,159 MAIN ST UNIT A,NORTH WOODSTOCK,NH,03262,9998,P,V25651,P
ATLANTIC,4B,ME-NH-VT,040,03301,CONCORD,18 LOUDON RD,CONCORD,NH,03301,9998,,V25401,P
ATLANTIC,4B,ME-NH-VT,040,03301,CONCORD ANNEX,22 CHENELL DR,CONCORD,NH,03301,9997,,V25402,4
ATLANTIC,4B,ME-NH-VT,040,03302,CONCORD,18 LOUDON RD,CONCORD,NH,03301,9998,P,V25401,P
ATLANTIC,4B,ME-NH-VT,040,03303,CONCORD ANNEX,22 CHENELL DR,CONCORD,NH,03301,9997,,V25402,4
ATLANTIC,4B,ME-NH-VT,040,03303,PENACOOK,15 VILLAGE ST STE 4,CONCORD,NH,03303,9997,,V25663,S
ATLANTIC,4B,ME-NH-VT,040,03304,CONCORD ANNEX,22 CHENELL DR,CONCORD,NH,03301,9997,,V25402,4
ATLANTIC,4B,ME-NH-VT,040,03307,CONCORD ANNEX,22 CHENELL DR,CONCORD,NH,03301,9997,,V25402,4
ATLANTIC,4B,ME-NH-VT,040,03307,CPU LOUDON STATION,563 ROUTE 106 N UNIT 3,LOUDON,NH,03307,1140,,V25560,5
ATLANTIC,4B,ME-NH-VT,040,03431,KEENE,196 MAIN ST,KEENE,NH,03431,9998,,V25533,P
ATLANTIC,4B,ME-NH-VT,040,03440,ANTRIM,1 POST RD,ANTRIM,NH,03440,9998,,V25340,P
ATLANTIC,4B,ME-NH-VT,040,03441,ASHUELOT,8 ASHUELOT MAIN ST,ASHUELOT,NH,03441,9998,,V25342,P
ATLANTIC,4B,ME-NH-VT,040,03442,ANTRIM,1 POST RD,ANTRIM,NH,03440,9998,,V25340,P
ATLANTIC,4B,ME-NH-VT,040,03443,CHESTERFIELD,523 ROUTE 63,CHESTERFIELD,NH,03443,9998,,V25390,P
ATLANTIC,4B,ME-NH-VT,040,03444,DUBLIN,1251 MAIN ST,DUBLIN,NH,03444,9998,,V25434,P
ATLANTIC,4B,ME-NH-VT,040,03445,SULLIVAN,311 CENTRE ST,SULLIVAN,NH,03445,9998,,V25747,P
ATLANTIC,4B,ME-NH-VT,040,03446,SWANZEY,486 OLD HOMESTEAD HWY,SWANZEY,NH,03446,9998,,V25458,P
ATLANTIC,4B,ME-NH-VT,040,03446,KEENE,196 MAIN ST,KEENE,NH,03431,9998,,V25533,P
ATLANTIC,4B,ME-NH-VT,040,03447,FITZWILLIAM,30 NH ROUTE 12 S,FITZWILLIAM,NH,03447,9998,,V25475,P
ATLANTIC,4B,ME-NH-VT,040,03448,GILSUM,15 MAIN ST,GILSUM,NH,03448,9998,,V25487,P
ATLANTIC,4B,ME-NH-VT,040,03449,ANTRIM,1 POST RD,ANTRIM,NH,03440,9998,,V25340,P
ATLANTIC,4B,ME-NH-VT,040,03449,HANCOCK,59 MAIN ST,HANCOCK,NH,03449,9998,,V25511,P
ATLANTIC,4B,ME-NH-VT,040,03450,HARRISVILLE,29 CHURCH ST SIDE,HARRISVILLE,NH,03450,9998,,V25514,P
ATLANTIC,4B,ME-NH-VT,040,03451,HINSDALE,13 MAIN ST,HINSDALE,NH,03451,9998,,V25522,P
