area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,FLORIDA 2,335,33983,PUNTA GORDA,130 E MARION AVE,PUNTA GORDA,FL,33950,9998,,Y22768,P
SOUTHERN,4G,FLORIDA 2,335,33990,CAPE CORAL CENTRAL,1030 SE 9TH AVE,CAPE CORAL,FL,33990,9998,,Y21537,B
SOUTHERN,4G,FLORIDA 2,335,33991,CAPE CORAL NORTH,1441 SW 4TH ST,CAPE CORAL,FL,33991,9990,,020024,B
SOUTHERN,4G,FLORIDA 2,335,33993,MATLACHA,4547 PINE ISLAND RD NW UNIT A,MATLACHA,FL,33993,9767,,Y22350,C
SOUTHERN,4G,FLORIDA 2,335,33993,CAPE CORAL NORTH,1441 SW 4TH ST,CAPE CORAL,FL,33991,9990,,020024,B
SOUTHERN,4G,FLORIDA 2,335,33994,TICE,4585 PALM BEACH BLVD,FORT MYERS,FL,33905,3510,P,Y23099,B
SOUTHERN,4G,FLORIDA 2,335,34101,NAPLES,1200 GOODLETTE-FRANK RD N,NAPLES,FL,34102,5254,P,Y22467,P
SOUTHERN,4G,FLORIDA 2,335,34102,NAPLES,1200 GOODLETTE-FRANK RD N,NAPLES,FL,34102,5254,,Y22467,P
SOUTHERN,4G,FLORIDA 2,335,34103,NAPLES,1200 GOODLETTE-FRANK RD N,NAPLES,FL,34102,5254,,Y22467,P
SOUTHERN,4G,FLORIDA 2,335,34104,EAST NAPLES CARRIER ANNEX,3573 PROGRESS AVE,NAPLES,FL,34104,9998,,013332,4
SOUTHERN,4G,FLORIDA 2,335,34105,NAPLES,1200 GOODLETTE-FRANK RD N,NAPLES,FL,34102,5254,,Y22467,P
SOUTHERN,4G,FLORIDA 2,335,34106,DOWNTOWN NAPLES,860 6TH AVE S,NAPLES,FL,34102,6706,P,Y21733,S
SOUTHERN,4G,FLORIDA 2,335,34108,COCO RIVER,1130 CREEKSIDE PKWY,NAPLES,FL,34108,1929,,Y28224,B
SOUTHERN,4G,FLORIDA 2,335,34109,COCO RIVER,1130 CREEKSIDE PKWY,NAPLES,FL,34108,1929,,Y28224,B
SOUTHERN,4G,FLORIDA 2,335,34110,COCO RIVER,1130 CREEKSIDE PKWY,NAPLES,FL,34108,1929,,Y28224,B
SOUTHERN,4G,FLORIDA 2,335,34112,EAST NAPLES CARRIER ANNEX,3573 PROGRESS AVE,NAPLES,FL,34104,9998,,013332,4
SOUTHERN,4G,FLORIDA 2,335,34113,NAPLES,1200 GOODLETTE-FRANK RD N,NAPLES,FL,34102,5254,,Y22467,P
SOUTHERN,4G,FLORIDA 2,335,34114,NAPLES,1200 GOODLETTE-FRANK RD N,NAPLES,FL,34102,5254,,Y22467,P
SOUTHERN,4G,FLORIDA 2,335,34116,GOLDEN GATE,11665 COLLIER BLVD,NAPLES,FL,34116,9998,,Y21944,B
SOUTHERN,4G,FLORIDA 2,335,34116,EAST NAPLES CARRIER ANNEX,3573 PROGRESS AVE,NAPLES,FL,34104,9998,,013332,4
SOUTHERN,4G,FLORIDA 2,335,34117,GOLDEN GATE CARRIER ANNEX,4080 15TH AVE SW,NAPLES,FL,34116,5235,,Y27394,4
SOUTHERN,4G,FLORIDA 2,335,34119,GOLDEN GATE CARRIER ANNEX,4080 15TH AVE SW,NAPLES,FL,34116,5235,,Y27394,4
SOUTHERN,4G,FLORIDA 2,335,34120,GOLDEN GATE CARRIER ANNEX,4080 15TH AVE SW,NAPLES,FL,34116,5235,,Y27394,4
SOUTHERN,4G,FLORIDA 2,335,34133,BONITA BEACH ROAD,9071 BONITA BEACH RD SE,BONITA SPRINGS,FL,34135,9974,P,002315,S
SOUTHERN,4G,FLORIDA 2,335,34134,BONITA SPRINGS,26150 OLD 41 RD,BONITA SPRINGS,FL,34135,6632,,Y21486,P
SOUTHERN,4G,FLORIDA 2,335,34135,BONITA SPRINGS,26150 OLD 41 RD,BONITA SPRINGS,FL,34135,6632,,Y21486,P
SOUTHERN,4G,FLORIDA 2,335,34136,BONITA SPRINGS,26150 OLD 41 RD,BONITA SPRINGS,FL,34135,6632,P,Y21486,P
SOUTHERN,4G,FLORIDA 2,335,34137,EVERGLADES CITY,601 COLLIER AVE,EVERGLADES CITY,FL,34139,9800,P,Y21812,P
SOUTHERN,4G,FLORIDA 2,335,34138,EVERGLADES CITY,601 COLLIER AVE,EVERGLADES CITY,FL,34139,9800,P,Y21812,P
SOUTHERN,4G,FLORIDA 2,335,34139,EVERGLADES CITY,601 COLLIER AVE,EVERGLADES CITY,FL,34139,9800,P,Y21812,P
SOUTHERN,4G,FLORIDA 2,335,34140,GOODLAND,427 PAPAYA ST,GOODLAND,FL,34140,9800,P,Y21955,P
SOUTHERN,4G,FLORIDA 2,335,34141,OCHOPEE,38000 TAMIAMI TRL E,OCHOPEE,FL,34141,2003,,Y22575,P
SOUTHERN,4G,FLORIDA 2,335,34142,IMMOKALEE,810 N 15TH ST,IMMOKALEE,FL,34142,9998,,Y22085,P
SOUTHERN,4G,FLORIDA 2,335,34143,IMMOKALEE,810 N 15TH ST,IMMOKALEE,FL,34142,9998,P,Y22085,P
SOUTHERN,4G,FLORIDA 2,335,34145,MARCO ISLAND,600 E ELKCAM CIR,MARCO ISLAND,FL,34145,9998,,Y22337,P
SOUTHERN,4G,FLORIDA 2,335,34146,MARCO ISLAND,600 E ELKCAM CIR,MARCO ISLAND,FL,34145,9998,P,Y22337,P
SOUTHERN,4G,FLORIDA 2,335,34201,BRADEN RIVER,4112 53RD AVE E,BRADENTON,FL,34203,9998,,Y21496,B
SOUTHERN,4G,FLORIDA 2,335,34202,LAKEWOOD RANCH,5910 POST BLVD,BRADENTON,FL,34211,9998,,011815,B
SOUTHERN,4G,FLORIDA 2,335,34203,BRADEN RIVER,4112 53RD AVE E,BRADENTON,FL,34203,9998,,Y21496,B
SOUTHERN,4G,FLORIDA 2,335,34204,BRADEN RIVER,4112 53RD AVE E,BRADENTON,FL,34203,9998,P,Y21496,B
SOUTHERN,4G,FLORIDA 2,335,34205,BRADENTON CARRIER ANNEX,815 4TH AVE W,BRADENTON,FL,34205,8609,,Y27864,4
SOUTHERN,4G,FLORIDA 2,335,34206,BRADENTON,824 MANATEE AVE W,BRADENTON,FL,34205,9998,P,Y21497,P
SOUTHERN,4G,FLORIDA 2,335,34207,FIFTY SEVENTH AVENUE,2005 57TH AVE W,BRADENTON,FL,34207,9998,,Y21832,B
SOUTHERN,4G,FLORIDA 2,335,34208,BRADENTON CARRIER ANNEX,815 4TH AVE W,BRADENTON,FL,34205,8609,,Y27864,4
SOUTHERN,4G,FLORIDA 2,335,34209,PALMA SOLA,115 75TH ST W,BRADENTON,FL,34209,9998,,Y22654,B
SOUTHERN,4G,FLORIDA 2,335,34210,FIFTY SEVENTH AVENUE,2005 57TH AVE W,BRADENTON,FL,34207,9998,,Y21832,B
SOUTHERN,4G,FLORIDA 2,335,34211,LAKEWOOD RANCH,5910 POST BLVD,BRADENTON,FL,34211,9998,,011815,B
SOUTHERN,4G,FLORIDA 2,335,34212,LAKEWOOD RANCH,5910 POST BLVD,BRADENTON,FL,34211,9998,,011815,B
SOUTHERN,4G,FLORIDA 2,335,34215,CORTEZ,12112 44TH AVE W,CORTEZ,FL,34215,9700,,Y21639,P
SOUTHERN,4G,FLORIDA 2,335,34216,ANNA MARIA,101B S BAY BLVD,ANNA MARIA,FL,34216,9800,P,Y21366,P
SOUTHERN,4G,FLORIDA 2,335,34217,BRADENTON BEACH,116 BRIDGE ST,BRADENTON BEACH,FL,34217,2435,,Y21499,P
SOUTHERN,4G,FLORIDA 2,335,34218,BRADENTON BEACH,116 BRIDGE ST,BRADENTON BEACH,FL,34217,2435,P,Y21499,P
SOUTHERN,4G,FLORIDA 2,335,34219,PARRISH,12144 US HIGHWAY 301 N,PARRISH,FL,34219,9998,,Y22664,P
SOUTHERN,4G,FLORIDA 2,335,34220,PALMETTO,520 7TH ST W,PALMETTO,FL,34221,4703,P,Y22656,P
SOUTHERN,4G,FLORIDA 2,335,34221,PALMETTO,520 7TH ST W,PALMETTO,FL,34221,4703,,Y22656,P
SOUTHERN,4G,FLORIDA 2,335,34222,ELLENTON,2605 72ND AVE E,ELLENTON,FL,34222,9998,,Y21796,P
SOUTHERN,4G,FLORIDA 2,335,34223,ENGLEWOOD,950 S RIVER RD,ENGLEWOOD,FL,34223,9998,,Y21800,P
SOUTHERN,4G,FLORIDA 2,335,34224,ENGLEWOOD,950 S RIVER RD,ENGLEWOOD,FL,34223,9998,,Y21800,P
SOUTHERN,4G,FLORIDA 2,335,34228,LONGBOAT KEY,560 BAY ISLES RD,LONGBOAT KEY,FL,34228,9998,,Y22288,P
SOUTHERN,4G,FLORIDA 2,335,34229,OSPREY,333 S TAMIAMI TRL,OSPREY,FL,34229,9213,,Y22621,P
SOUTHERN,4G,FLORIDA 2,335,34230,SARASOTA FL S&DC,1661 RINGLING BLVD,SARASOTA,FL,34230,9950,P,020681,4
SOUTHERN,4G,FLORIDA 2,335,34231,GULF GATE,2875 ASHTON RD,SARASOTA,FL,34231,9998,,Y21986,B
SOUTHERN,4G,FLORIDA 2,335,34232,GLENGARRY,935 N BENEVA RD STE 801,SARASOTA,FL,34232,9998,,Y28051,S
SOUTHERN,4G,FLORIDA 2,335,34233,GLENGARRY,935 N BENEVA RD STE 801,SARASOTA,FL,34232,9998,,Y28051,S
SOUTHERN,4G,FLORIDA 2,335,34234,SARASOTA FL S&DC,1661 RINGLING BLVD,SARASOTA,FL,34230,9950,,020681,4
SOUTHERN,4G,FLORIDA 2,335,34235,GLENGARRY,935 N BENEVA RD STE 801,SARASOTA,FL,34232,9998,,Y28051,S
SOUTHERN,4G,FLORIDA 2,335,34236,SARASOTA FL S&DC,1661 RINGLING BLVD,SARASOTA,FL,34230,9950,,020681,4
SOUTHERN,4G,FLORIDA 2,335,34237,SARASOTA FL S&DC,1661 RINGLING BLVD,SARASOTA,FL,34230,9950,,020681,4
SOUTHERN,4G,FLORIDA 2,335,34238,SARASOTA CARRIER ANNEX,6552 PALMER PARK CIR,SARASOTA,FL,34238,7700,,012490,4
SOUTHERN,4G,FLORIDA 2,335,34239,SOUTHGATE,2055 SIESTA DR,SARASOTA,FL,34239,9998,,Y22941,S
SOUTHERN,4G,FLORIDA 2,335,34240,GLENGARRY,935 N BENEVA RD STE 801,SARASOTA,FL,34232,9998,,Y28051,S
SOUTHERN,4G,FLORIDA 2,335,34241,SARASOTA CARRIER ANNEX,6552 PALMER PARK CIR,SARASOTA,FL,34238,7700,,012490,4
SOUTHERN,4G,FLORIDA 2,335,34242,GULF GATE,2875 ASHTON RD,SARASOTA,FL,34231,9998,,Y21986,B
SOUTHERN,4G,FLORIDA 2,335,34243,SARASOTA FL S&DC,1661 RINGLING BLVD,SARASOTA,FL,34230,9950,,020681,4
SOUTHERN,4G,FLORIDA 2,335,34250,TERRA CEIA,1891 CENTER RD,TERRA CEIA,FL,34250,9800,P,Y23096,P
SOUTHERN,4G,FLORIDA 2,335,34251,MYAKKA CITY,10490 CARLTON AVE,MYAKKA CITY,FL,34251,9998,,Y22443,P
SOUTHERN,4G,FLORIDA 2,335,34264,ONECO,2333 53RD AVE E,ONECO,FL,34264,9800,P,Y22593,P
SOUTHERN,4G,FLORIDA 2,335,34265,ARCADIA,109 N POLK AVE,ARCADIA,FL,34266,9998,P,Y21373,P
SOUTHERN,4G,FLORIDA 2,335,34266,ARCADIA,109 N POLK AVE,ARCADIA,FL,34266,9998,,Y21373,P
SOUTHERN,4G,FLORIDA 2,335,34267,FORT OGDEN,9693 SW HIGHWAY 17,FORT OGDEN,FL,34267,9800,P,Y21889,P
SOUTHERN,4G,FLORIDA 2,335,34268,NOCATEE,2509 SW COUNTY ROAD 760,NOCATEE,FL,34268,9800,P,Y22514,P
SOUTHERN,4G,FLORIDA 2,335,34269,ARCADIA,109 N POLK AVE,ARCADIA,FL,34266,9998,,Y21373,P
SOUTHERN,4G,FLORIDA 2,335,34270,TALLEVAST,2205 TALLEVAST RD,TALLEVAST,FL,34270,9800,P,Y23074,P
SOUTHERN,4G,FLORIDA 2,335,34272,LAUREL,302 LAUREL RD E,LAUREL,FL,34272,9800,P,Y22246,P
SOUTHERN,4G,FLORIDA 2,335,34274,NOKOMIS,303 LAUREL RD W,NOKOMIS,FL,34275,9998,P,Y22515,P
SOUTHERN,4G,FLORIDA 2,335,34275,NOKOMIS,303 LAUREL RD W,NOKOMIS,FL,34275,9998,,Y22515,P
SOUTHERN,4G,FLORIDA 2,335,34276,GULF GATE,2875 ASHTON RD,SARASOTA,FL,34231,9998,P,Y21986,B
SOUTHERN,4G,FLORIDA 2,335,34277,SOUTHGATE,2055 SIESTA DR,SARASOTA,FL,34239,9998,P,Y22941,S
SOUTHERN,4G,FLORIDA 2,335,34280,PALMA SOLA,115 75TH ST W,BRADENTON,FL,34209,9998,P,Y22654,B
SOUTHERN,4G,FLORIDA 2,335,34281,CPU COTTAGE TRAILER,6814 CANADA BLVD,BRADENTON,FL,34207,5724,P,Y23114,5
SOUTHERN,4G,FLORIDA 2,335,34282,FIFTY SEVENTH AVENUE,2005 57TH AVE W,BRADENTON,FL,34207,9998,P,Y21832,B
SOUTHERN,4G,FLORIDA 2,335,34284,VENICE,350 W VENICE AVE,VENICE,FL,34285,0001,P,Y23163,P
SOUTHERN,4G,FLORIDA 2,335,34285,VENICE,350 W VENICE AVE,VENICE,FL,34285,0001,,Y23163,P
SOUTHERN,4G,FLORIDA 2,335,34286,NORTH PORT,13611 TAMIAMI TRL,NORTH PORT,FL,34287,9998,,Y22540,4
SOUTHERN,4G,FLORIDA 2,335,34287,NORTH PORT,13611 TAMIAMI TRL,NORTH PORT,FL,34287,9998,,Y22540,4
SOUTHERN,4G,FLORIDA 2,335,34288,NORTH PORT,13611 TAMIAMI TRL,NORTH PORT,FL,34287,9998,,Y22540,4
SOUTHERN,4G,FLORIDA 2,335,34289,NORTH PORT,13611 TAMIAMI TRL,NORTH PORT,FL,34287,9998,,Y22540,4
SOUTHERN,4G,FLORIDA 2,335,34290,CITY CENTER,4975 CITY HALL BLVD,NORTH PORT,FL,34286,4103,P,010943,B
SOUTHERN,4G,FLORIDA 2,335,34291,NORTH PORT,13611 TAMIAMI TRL,NORTH PORT,FL,34287,9998,,Y22540,4
SOUTHERN,4G,FLORIDA 2,335,34292,VENICE,350 W VENICE AVE,VENICE,FL,34285,0001,,Y23163,P
SOUTHERN,4G,FLORIDA 2,335,34293,VENICE CARRIER ANNEX,314 SEABOARD AVE,VENICE,FL,34285,4620,,Y27883,4
SOUTHERN,4G,FLORIDA 2,335,34295,ENGLEWOOD,950 S RIVER RD,ENGLEWOOD,FL,34223,9998,P,Y21800,P
SOUTHERN,4G,FLORIDA 1,320,34420,BELLEVIEW,4800 SE 110TH ST,BELLEVIEW,FL,34420,9998,,Y21456,P
SOUTHERN,4G,FLORIDA 1,320,34421,BELLEVIEW,4800 SE 110TH ST,BELLEVIEW,FL,34420,9998,P,Y21456,P
SOUTHERN,4G,FLORIDA 1,320,34423,CRYSTAL RIVER,18 NE 4TH AVE,CRYSTAL RIVER,FL,34429,9998,P,Y21665,P
SOUTHERN,4G,FLORIDA 1,320,34428,CRYSTAL RIVER,18 NE 4TH AVE,CRYSTAL RIVER,FL,34429,9998,,Y21665,P
SOUTHERN,4G,FLORIDA 1,320,34429,CRYSTAL RIVER,18 NE 4TH AVE,CRYSTAL RIVER,FL,34429,9998,,Y21665,P
SOUTHERN,4G,FLORIDA 1,320,34430,DUNNELLON,11432 N WILLIAMS ST,DUNNELLON,FL,34432,9998,P,Y21750,P
SOUTHERN,4G,FLORIDA 1,320,34431,DUNNELLON,11432 N WILLIAMS ST,DUNNELLON,FL,34432,9998,,Y21750,P
SOUTHERN,4G,FLORIDA 1,320,34432,DUNNELLON,11432 N WILLIAMS ST,DUNNELLON,FL,34432,9998,,Y21750,P
SOUTHERN,4G,FLORIDA 1,320,34433,DUNNELLON,11432 N WILLIAMS ST,DUNNELLON,FL,34432,9998,,Y21750,P
SOUTHERN,4G,FLORIDA 1,320,34434,DUNNELLON CARRIERS,320 S LECANTO HWY,LECANTO,FL,34461,9889,,021537,Z
SOUTHERN,4G,FLORIDA 1,320,34436,FLORAL CITY,7667 S FLORIDA AVE,FLORAL CITY,FL,34436,9998,,Y21858,P
SOUTHERN,4G,FLORIDA 1,320,34441,HERNANDO,3795 E PARSONS POINT RD,HERNANDO,FL,34442,9998,P,Y22019,P
SOUTHERN,4G,FLORIDA 1,320,34442,LECANTO,320 S LECANTO HWY,LECANTO,FL,34461,9998,,Y22251,P
SOUTHERN,4G,FLORIDA 1,320,34445,HOLDER,6906 N FLORIDA AVE,HOLDER,FL,34445,0195,P,Y22051,P
SOUTHERN,4G,FLORIDA 1,320,34446,HOMOSASSA SPRINGS,4610 S SUNCOAST BLVD,HOMOSASSA,FL,34446,1700,,Y22069,P
SOUTHERN,4G,FLORIDA 1,320,34447,HOMOSASSA SPRINGS,4610 S SUNCOAST BLVD,HOMOSASSA,FL,34446,1700,P,Y22069,P
SOUTHERN,4G,FLORIDA 1,320,34448,HOMOSASSA SPRINGS,4610 S SUNCOAST BLVD,HOMOSASSA,FL,34446,1700,,Y22069,P
SOUTHERN,4G,FLORIDA 1,320,34449,INGLIS,70 N INGLIS AVE,INGLIS,FL,34449,9998,,Y22100,P
SOUTHERN,4G,FLORIDA 1,320,34450,INVERNESS,1400 HIGHWAY 41 N,INVERNESS,FL,34450,9998,,Y22109,P
SOUTHERN,4G,FLORIDA 1,320,34451,INVERNESS,1400 HIGHWAY 41 N,INVERNESS,FL,34450,9998,P,Y22109,P
SOUTHERN,4G,FLORIDA 1,320,34452,INVERNESS,1400 HIGHWAY 41 N,INVERNESS,FL,34450,9998,,Y22109,P
SOUTHERN,4G,FLORIDA 1,320,34453,INVERNESS,1400 HIGHWAY 41 N,INVERNESS,FL,34450,9998,,Y22109,P
SOUTHERN,4G,FLORIDA 1,320,34460,LECANTO,320 S LECANTO HWY,LECANTO,FL,34461,9998,P,Y22251,P
SOUTHERN,4G,FLORIDA 1,320,34461,LECANTO,320 S LECANTO HWY,LECANTO,FL,34461,9998,,Y22251,P
SOUTHERN,4G,FLORIDA 1,320,34464,BEVERLY HILLS,3971 N LECANTO HWY,BEVERLY HILLS,FL,34465,9998,P,Y21459,B
SOUTHERN,4G,FLORIDA 1,320,34465,LECANTO,320 S LECANTO HWY,LECANTO,FL,34461,9998,,Y22251,P
SOUTHERN,4G,FLORIDA 1,320,34470,OCALA,400 SW 1ST AVE,OCALA,FL,34478,9998,,Y22570,P
SOUTHERN,4G,FLORIDA 1,320,34471,OCALA,400 SW 1ST AVE,OCALA,FL,34478,9998,,Y22570,P
SOUTHERN,4G,FLORIDA 1,320,34472,MARICAMP,6530 SE MARICAMP RD,OCALA,FL,34472,2808,,Y27398,B
SOUTHERN,4G,FLORIDA 1,320,34473,PADDOCK,4545 SW 60TH AVE,OCALA,FL,34474,4301,,Y22630,B
SOUTHERN,4G,FLORIDA 1,320,34474,PADDOCK,4545 SW 60TH AVE,OCALA,FL,34474,4301,,Y22630,B
SOUTHERN,4G,FLORIDA 1,320,34475,OCALA,400 SW 1ST AVE,OCALA,FL,34478,9998,,Y22570,P
SOUTHERN,4G,FLORIDA 1,320,34476,PADDOCK,4545 SW 60TH AVE,OCALA,FL,34474,4301,,Y22630,B
SOUTHERN,4G,FLORIDA 1,320,34477,PADDOCK,4545 SW 60TH AVE,OCALA,FL,34474,4301,P,Y22630,B
SOUTHERN,4G,FLORIDA 1,320,34478,OCALA,400 SW 1ST AVE,OCALA,FL,34478,9998,P,Y22570,P
SOUTHERN,4G,FLORIDA 1,320,34479,OCALA,400 SW 1ST AVE,OCALA,FL,34478,9998,,Y22570,P
SOUTHERN,4G,FLORIDA 1,320,34480,MARICAMP,6530 SE MARICAMP RD,OCALA,FL,34472,2808,,Y27398,B
SOUTHERN,4G,FLORIDA 1,320,34481,PADDOCK,4545 SW 60TH AVE,OCALA,FL,34474,4301,,Y22630,B
SOUTHERN,4G,FLORIDA 1,320,34482,OCALA,400 SW 1ST AVE,OCALA,FL,34478,9998,,Y22570,P
SOUTHERN,4G,FLORIDA 1,320,34483,MARICAMP,6530 SE MARICAMP RD,OCALA,FL,34472,2808,P,Y27398,B
SOUTHERN,4G,FLORIDA 1,320,34484,OXFORD,3974 COUNTY ROAD 201,OXFORD,FL,34484,2801,,Y22626,P
SOUTHERN,4G,FLORIDA 1,320,34484,SUMMERFIELD,14560 S US HIGHWAY 301,SUMMERFIELD,FL,34491,9998,,Y23037,P
SOUTHERN,4G,FLORIDA 1,320,34487,HOMOSASSA,10780 W YULEE DR,HOMOSASSA,FL,34487,9998,P,Y22068,P
SOUTHERN,4G,FLORIDA 1,320,34488,SILVER SPRINGS,3050 NE 55TH AVE,SILVER SPRINGS,FL,34488,1719,,Y22894,P
SOUTHERN,4G,FLORIDA 1,320,34489,SILVER SPRINGS,3050 NE 55TH AVE,SILVER SPRINGS,FL,34488,1719,P,Y22894,P
SOUTHERN,4G,FLORIDA 1,320,34491,SUMMERFIELD,14560 S US HIGHWAY 301,SUMMERFIELD,FL,34491,9998,,Y23037,P
SOUTHERN,4G,FLORIDA 1,320,34492,SUMMERFIELD,14560 S US HIGHWAY 301,SUMMERFIELD,FL,34491,9998,P,Y23037,P
SOUTHERN,4G,FLORIDA 1,320,34498,INGLIS,70 N INGLIS AVE,INGLIS,FL,34449,9998,,Y22100,P
SOUTHERN,4G,FLORIDA 1,320,34498,YANKEETOWN,17 56TH ST,YANKEETOWN,FL,34498,9998,,Y23286,P
SOUTHERN,4G,FLORIDA 2,335,34601,DOWNTOWN BROOKSVILLE,207 E FORT DADE AVE,BROOKSVILLE,FL,34601,2613,,Y21723,S
SOUTHERN,4G,FLORIDA 2,335,34602,BROOKSVILLE,19101 CORTEZ BLVD,BROOKSVILLE,FL,34601,9998,,Y21513,P
SOUTHERN,4G,FLORIDA 2,335,34603,BROOKSVILLE,19101 CORTEZ BLVD,BROOKSVILLE,FL,34601,9998,P,Y21513,P
SOUTHERN,4G,FLORIDA 2,335,34604,AVIATION,16150 AVIATION LOOP DR,BROOKSVILLE,FL,34604,6992,,Y21392,B
SOUTHERN,4G,FLORIDA 2,335,34605,DOWNTOWN BROOKSVILLE,207 E FORT DADE AVE,BROOKSVILLE,FL,34601,2613,P,Y21723,S
SOUTHERN,4G,FLORIDA 2,335,34606,SPRING HILL,8501 PHILATELIC DR,SPRING HILL,FL,34606,9998,,Y22951,B
SOUTHERN,4G,FLORIDA 2,335,34607,SPRING HILL,8501 PHILATELIC DR,SPRING HILL,FL,34606,9998,,Y22951,B
SOUTHERN,4G,FLORIDA 2,335,34608,SPRING HILL,8501 PHILATELIC DR,SPRING HILL,FL,34606,9998,,Y22951,B
SOUTHERN,4G,FLORIDA 2,335,34609,AVIATION,16150 AVIATION LOOP DR,BROOKSVILLE,FL,34604,6992,,Y21392,B
SOUTHERN,4G,FLORIDA 2,335,34610,AVIATION,16150 AVIATION LOOP DR,BROOKSVILLE,FL,34604,6992,,Y21392,B
SOUTHERN,4G,FLORIDA 2,335,34611,PLAZA,7341 SPRING HILL DR,SPRING HILL,FL,34606,4300,P,Y22713,B
SOUTHERN,4G,FLORIDA 2,335,34611,SPRING HILL,8501 PHILATELIC DR,SPRING HILL,FL,34606,9998,P,Y22951,B
SOUTHERN,4G,FLORIDA 2,335,34613,BROOKSVILLE,19101 CORTEZ BLVD,BROOKSVILLE,FL,34601,9998,,Y21513,P
SOUTHERN,4G,FLORIDA 2,335,34614,BROOKSVILLE,19101 CORTEZ BLVD,BROOKSVILLE,FL,34601,9998,,Y21513,P
SOUTHERN,4G,FLORIDA 2,335,34636,ISTACHATTA,28199 MAGNON DR,ISTACHATTA,FL,34636,9801,P,Y22118,P
SOUTHERN,4G,FLORIDA 2,335,34637,LAND O LAKES CARRIER ANNEX,5875 EHREN CUTOFF,LAND O LAKES,FL,34639,3423,,012489,4
SOUTHERN,4G,FLORIDA 2,335,34638,LAND O LAKES CARRIER ANNEX,5875 EHREN CUTOFF,LAND O LAKES,FL,34639,3423,,012489,4
SOUTHERN,4G,FLORIDA 2,335,34639,LAND O LAKES,5230 LAND O LAKES BLVD,LAND O LAKES,FL,34639,9998,,Y22233,P
SOUTHERN,4G,FLORIDA 2,335,34652,NEW PORT RICHEY,6550 MAIN ST,NEW PORT RICHEY,FL,34653,3911,,Y22487,P
SOUTHERN,4G,FLORIDA 2,335,34653,NEW PORT RICHEY,6550 MAIN ST,NEW PORT RICHEY,FL,34653,3911,,Y22487,P
SOUTHERN,4G,FLORIDA 2,335,34654,TRINITY CARRIER ANNEX,4022 LITTLE RD,NEW PORT RICHEY,FL,34655,1797,,009174,4
SOUTHERN,4G,FLORIDA 2,335,34655,TRINITY CARRIER ANNEX,4022 LITTLE RD,NEW PORT RICHEY,FL,34655,1797,,009174,4
SOUTHERN,4G,FLORIDA 2,335,34656,NEW PORT RICHEY,6550 MAIN ST,NEW PORT RICHEY,FL,34653,3911,P,Y22487,P
SOUTHERN,4G,FLORIDA 2,335,34660,OZONA,310 ORANGE ST,OZONA,FL,34660,9801,P,Y22627,P
SOUTHERN,4G,FLORIDA 2,335,34661,NOBLETON,29095 FORBES ST,NOBLETON,FL,34661,9801,P,Y22513,P
SOUTHERN,4G,FLORIDA 2,335,34667,HUDSON,13610 BIG BEND DR,HUDSON,FL,34667,9998,,Y22074,B
SOUTHERN,4G,FLORIDA 2,335,34668,PORT RICHEY,8101 WASHINGTON ST,PORT RICHEY,FL,34668,9998,,Y22745,P
SOUTHERN,4G,FLORIDA 2,335,34669,HUDSON,13610 BIG BEND DR,HUDSON,FL,34667,9998,,Y22074,B
SOUTHERN,4G,FLORIDA 2,335,34673,EMBASSY CROSSING,9602 US HIGHWAY 19,PORT RICHEY,FL,34668,4642,P,Y28230,B
SOUTHERN,4G,FLORIDA 2,335,34674,HUDSON,13610 BIG BEND DR,HUDSON,FL,34667,9998,P,Y22074,B
SOUTHERN,4G,FLORIDA 2,335,34677,OLDSMAR,3905 TAMPA RD,OLDSMAR,FL,34677,3125,,Y22586,P
SOUTHERN,4G,FLORIDA 2,335,34679,HUDSON,13610 BIG BEND DR,HUDSON,FL,34667,9998,P,Y22074,B
SOUTHERN,4G,FLORIDA 2,335,34680,ELFERS,4122 MADISON ST,ELFERS,FL,34680,9801,P,Y21794,P
SOUTHERN,4G,FLORIDA 2,335,34681,CRYSTAL BEACH,420 CRYSTAL BEACH AVE,CRYSTAL BEACH,FL,34681,9803,P,Y21663,P
SOUTHERN,4G,FLORIDA 2,335,34682,PALM HARBOR,495 ALT 19,PALM HARBOR,FL,34683,9998,P,Y22645,P
SOUTHERN,4G,FLORIDA 2,335,34683,PALM HARBOR,495 ALT 19,PALM HARBOR,FL,34683,9998,,Y22645,P
SOUTHERN,4G,FLORIDA 2,335,34684,PALM HARBOR,495 ALT 19,PALM HARBOR,FL,34683,9998,,Y22645,P
SOUTHERN,4G,FLORIDA 2,335,34685,PALM HARBOR,495 ALT 19,PALM HARBOR,FL,34683,9998,,Y22645,P
SOUTHERN,4G,FLORIDA 2,335,34688,TARPON SPRINGS,850 E LIME ST,TARPON SPRINGS,FL,34689,9998,,Y23084,P
SOUTHERN,4G,FLORIDA 2,335,34689,TARPON SPRINGS,850 E LIME ST,TARPON SPRINGS,FL,34689,9998,,Y23084,P
SOUTHERN,4G,FLORIDA 2,335,34690,TARPON SPRINGS,850 E LIME ST,TARPON SPRINGS,FL,34689,9998,,Y23084,P
