area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,AR-OK,730,73083,EDMOND,200 N BROADWAY,EDMOND,OK,73034,9998,P,W22033,P
SOUTHERN,4G,AR-OK,730,73084,SPENCER,3601 SPENCER RD,SPENCER,OK,73084,9998,,W22503,P
SOUTHERN,4G,AR-OK,730,73085,YUKON,900 GARTH BROOKS BLVD,YUKON,OK,73099,9998,P,W22657,P
SOUTHERN,4G,AR-OK,730,73086,SULPHUR,1100 W 2ND ST,SULPHUR,OK,73086,9998,,W22531,P
SOUTHERN,4G,AR-OK,730,73089,TUTTLE,407 E MAIN ST,TUTTLE,OK,73089,9998,,W22574,P
SOUTHERN,4G,AR-OK,730,73090,MINCO,301 MAIN ST,MINCO,OK,73059,9998,,W22284,P
SOUTHERN,4G,AR-OK,730,73090,UNION CITY,201 N MAIN,UNION CITY,OK,73090,9998,,W22579,P
SOUTHERN,4G,AR-OK,730,73092,VERDEN,100 MORRIS AVE,VERDEN,OK,73092,9998,,W22589,P
SOUTHERN,4G,AR-OK,730,73093,WASHINGTON,214 N MAIN AVE,WASHINGTON,OK,73093,9119,,W22609,P
SOUTHERN,4G,AR-OK,730,73095,WAYNE,100 S SHANNON ST,WAYNE,OK,73095,9998,,W22617,P
SOUTHERN,4G,AR-OK,730,73096,WEATHERFORD,107 E FRANKLIN AVE,WEATHERFORD,OK,73096,9998,,W22619,P
SOUTHERN,4G,AR-OK,730,73097,WHEATLAND,6920 S MAIN ST,WHEATLAND,OK,73097,9998,P,W22636,P
SOUTHERN,4G,AR-OK,730,73098,WYNNEWOOD,115 E ROBERT S KERR BLVD,WYNNEWOOD,OK,73098,9998,,W22653,P
SOUTHERN,4G,AR-OK,730,73099,YUKON,900 GARTH BROOKS BLVD,YUKON,OK,73099,9998,,W22657,P
SOUTHERN,4G,AR-OK,730,73101,CENTER CITY,305 NW 5TH ST,OKLAHOMA CITY,OK,73102,9998,P,W21936,S
SOUTHERN,4G,AR-OK,730,73102,CENTER CITY,305 NW 5TH ST,OKLAHOMA CITY,OK,73102,9998,,W21936,S
SOUTHERN,4G,AR-OK,730,73103,CENTER CITY,305 NW 5TH ST,OKLAHOMA CITY,OK,73102,9998,,W21936,S
SOUTHERN,4G,AR-OK,730,73104,MARTIN LUTHER KING JR,701 N KELLEY AVE,OKLAHOMA CITY,OK,73117,9998,,014905,S
SOUTHERN,4G,AR-OK,730,73105,MARTIN LUTHER KING JR,701 N KELLEY AVE,OKLAHOMA CITY,OK,73117,9998,,014905,S
SOUTHERN,4G,AR-OK,730,73106,CENTER CITY,305 NW 5TH ST,OKLAHOMA CITY,OK,73102,9998,,W21936,S
SOUTHERN,4G,AR-OK,730,73107,WESTSIDE,4025 W RENO AVE,OKLAHOMA CITY,OK,73125,9402,,014525,4
SOUTHERN,4G,AR-OK,730,73108,WESTSIDE,4025 W RENO AVE,OKLAHOMA CITY,OK,73125,9402,,014525,4
SOUTHERN,4G,AR-OK,730,73109,SOUTHEAST OKLAHOMA CITY,4801 S I 35 SERVICE RD,OKLAHOMA CITY,OK,73129,9998,,W22495,S
SOUTHERN,4G,AR-OK,730,73110,MIDWEST CITY,8275 E RENO AVE,OKLAHOMA CITY,OK,73110,9998,,W22278,B
SOUTHERN,4G,AR-OK,730,73111,MARTIN LUTHER KING JR,701 N KELLEY AVE,OKLAHOMA CITY,OK,73117,9998,,014905,S
SOUTHERN,4G,AR-OK,730,73112,THIRTY NINTH STREET,3022 W I 44 SERVICE RD,OKLAHOMA CITY,OK,73112,9998,,W22552,S
SOUTHERN,4G,AR-OK,730,73113,BRITTON,301 W BRITTON RD,OKLAHOMA CITY,OK,73114,9998,P,W21895,S
SOUTHERN,4G,AR-OK,730,73114,BRITTON,301 W BRITTON RD,OKLAHOMA CITY,OK,73114,9998,,W21895,S
SOUTHERN,4G,AR-OK,730,73115,SOUTHEAST OKLAHOMA CITY,4801 S I 35 SERVICE RD,OKLAHOMA CITY,OK,73129,9998,,W22495,S
SOUTHERN,4G,AR-OK,730,73116,BRITTON,301 W BRITTON RD,OKLAHOMA CITY,OK,73114,9998,,W21895,S
SOUTHERN,4G,AR-OK,730,73117,MARTIN LUTHER KING JR,701 N KELLEY AVE,OKLAHOMA CITY,OK,73117,9998,,014905,S
SOUTHERN,4G,AR-OK,730,73118,SHARTEL,5300 N SHARTEL AVE,OKLAHOMA CITY,OK,73118,9998,,W22473,S
SOUTHERN,4G,AR-OK,730,73119,OKC AMF RETAIL,6500 AIR CARGO RD STE B,OKLAHOMA CITY,OK,73195,9900,,008154,S
SOUTHERN,4G,AR-OK,730,73120,VILLAGE,2304 W HEFNER RD,OKLAHOMA CITY,OK,73120,9998,,W22594,B
SOUTHERN,4G,AR-OK,730,73121,MARTIN LUTHER KING JR,701 N KELLEY AVE,OKLAHOMA CITY,OK,73117,9998,,014905,S
SOUTHERN,4G,AR-OK,730,73122,WARR ACRES,6001 NW 63RD ST,OKLAHOMA CITY,OK,73132,9998,,W22626,S
SOUTHERN,4G,AR-OK,730,73123,WARR ACRES,6001 NW 63RD ST,OKLAHOMA CITY,OK,73132,9998,P,W22626,S
SOUTHERN,4G,AR-OK,730,73124,OKLAHOMA CITY,4025 W RENO AVE,OKLAHOMA CITY,OK,73125,9807,P,W22353,P
SOUTHERN,4G,AR-OK,730,73125,OKLAHOMA CITY,4025 W RENO AVE,OKLAHOMA CITY,OK,73125,9807,P,W22353,P
SOUTHERN,4G,AR-OK,730,73126,OKLAHOMA CITY,4025 W RENO AVE,OKLAHOMA CITY,OK,73125,9807,P,W22353,P
SOUTHERN,4G,AR-OK,730,73127,WESTSIDE,4025 W RENO AVE,OKLAHOMA CITY,OK,73125,9402,,014525,4
SOUTHERN,4G,AR-OK,730,73128,WESTSIDE,4025 W RENO AVE,OKLAHOMA CITY,OK,73125,9402,,014525,4
SOUTHERN,4G,AR-OK,730,73129,SOUTHEAST OKLAHOMA CITY,4801 S I 35 SERVICE RD,OKLAHOMA CITY,OK,73129,9998,,W22495,S
SOUTHERN,4G,AR-OK,730,73130,MIDWEST CITY,8275 E RENO AVE,OKLAHOMA CITY,OK,73110,9998,,W22278,B
SOUTHERN,4G,AR-OK,730,73131,BRITTON,301 W BRITTON RD,OKLAHOMA CITY,OK,73114,9998,,W21895,S
SOUTHERN,4G,AR-OK,730,73132,WARR ACRES,6001 NW 63RD ST,OKLAHOMA CITY,OK,73132,9998,,W22626,S
SOUTHERN,4G,AR-OK,730,73134,VILLAGE,2304 W HEFNER RD,OKLAHOMA CITY,OK,73120,9998,,W22594,B
SOUTHERN,4G,AR-OK,730,73135,SOUTHEAST OKLAHOMA CITY,4801 S I 35 SERVICE RD,OKLAHOMA CITY,OK,73129,9998,,W22495,S
SOUTHERN,4G,AR-OK,730,73136,MARTIN LUTHER KING JR,701 N KELLEY AVE,OKLAHOMA CITY,OK,73117,9998,P,014905,S
SOUTHERN,4G,AR-OK,730,73137,RENO MERIDIAN,4901 W RENO AVE STE 400,OKLAHOMA CITY,OK,73127,6338,P,W22434,S
SOUTHERN,4G,AR-OK,730,73139,PENN 89,9201 S PENNSYLVANIA AVE,OKLAHOMA CITY,OK,73159,9998,,W22383,S
SOUTHERN,4G,AR-OK,730,73140,MIDWEST CITY,8275 E RENO AVE,OKLAHOMA CITY,OK,73110,9998,P,W22278,B
SOUTHERN,4G,AR-OK,730,73141,MARTIN LUTHER KING JR,701 N KELLEY AVE,OKLAHOMA CITY,OK,73117,9998,,014905,S
SOUTHERN,4G,AR-OK,730,73142,HEFNER,7800 W HEFNER RD,OKLAHOMA CITY,OK,73162,9998,,W22139,S
SOUTHERN,4G,AR-OK,730,73143,SOUTHEAST OKLAHOMA CITY,4801 S I 35 SERVICE RD,OKLAHOMA CITY,OK,73129,9998,P,W22495,S
SOUTHERN,4G,AR-OK,730,73144,PENN 89,9201 S PENNSYLVANIA AVE,OKLAHOMA CITY,OK,73159,9998,P,W22383,S
SOUTHERN,4G,AR-OK,730,73145,MIDWEST CITY,8275 E RENO AVE,OKLAHOMA CITY,OK,73110,9998,,W22278,B
SOUTHERN,4G,AR-OK,730,73145,TINKER AFB,3681 H AVE BLDG 478,TINKER AFB,OK,73145,9998,,W22556,B
SOUTHERN,4G,AR-OK,730,73146,CENTER CITY,305 NW 5TH ST,OKLAHOMA CITY,OK,73102,9998,P,W21936,S
SOUTHERN,4G,AR-OK,730,73147,FARLEY RETAIL UNIT,4025 W RENO AVE,OKLAHOMA CITY,OK,73125,9805,P,018307,S
SOUTHERN,4G,AR-OK,730,73148,STOCKYARDS,1101 S AGNEW AVE,OKLAHOMA CITY,OK,73108,9998,P,W22523,S
