area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,MA-RI,020,01961,PEABODY,4 ESSEX CENTER DR,PEABODY,MA,01960,9998,P,V22298,P
ATLANTIC,4B,MA-RI,020,01965,PRIDES CROSSING,64 THISSELL ST,PRIDES CROSSING,MA,01965,9800,P,V22327,P
ATLANTIC,4B,MA-RI,020,01966,PIGEON COVE,165 1/2 GRANITE ST,ROCKPORT,MA,01966,9991,,V22308,S
ATLANTIC,4B,MA-RI,020,01966,ROCKPORT,39 BROADWAY,ROCKPORT,MA,01966,9998,,V22361,P
ATLANTIC,4B,MA-RI,020,01969,ROWLEY,161 MAIN ST,ROWLEY,MA,01969,9998,,V22366,P
ATLANTIC,4B,MA-RI,020,01970,SALEM,2 MARGIN ST,SALEM,MA,01970,9998,,V22409,P
ATLANTIC,4B,MA-RI,020,01971,EAST INDIA SQUARE MALL,1 E INDIA SQUARE MALL STE 118,SALEM,MA,01970,3721,P,013017,6
ATLANTIC,4B,MA-RI,020,01982,SOUTH HAMILTON,49 RAILROAD AVE,SOUTH HAMILTON,MA,01982,9998,,V22511,P
ATLANTIC,4B,MA-RI,020,01983,TOPSFIELD,4 MAIN ST,TOPSFIELD,MA,01983,9998,,V22650,P
ATLANTIC,4B,MA-RI,020,01984,SOUTH HAMILTON,49 RAILROAD AVE,SOUTH HAMILTON,MA,01982,9998,,V22511,P
ATLANTIC,4B,MA-RI,020,01984,WENHAM,146 MAIN ST,WENHAM,MA,01984,9998,,V22747,P
ATLANTIC,4B,MA-RI,020,01985,WEST NEWBURY,284 MAIN ST,WEST NEWBURY,MA,01985,9998,,V22783,P
ATLANTIC,4B,MA-RI,020,02018,ACCORD,28 WHITING ST,HINGHAM,MA,02043,9991,P,V21392,B
ATLANTIC,4B,MA-RI,020,02019,BELLINGHAM,111 MECHANIC ST,BELLINGHAM,MA,02019,9998,,V21475,P
ATLANTIC,4B,MA-RI,020,02020,OCEAN BLUFF,555 OCEAN ST,OCEAN BLUFF,MA,02065,9997,P,002922,S
ATLANTIC,4B,MA-RI,020,02021,CANTON,661 WASHINGTON ST,CANTON,MA,02021,9998,,V21579,P
ATLANTIC,4B,MA-RI,020,02025,COHASSET,100 RIPLEY RD,COHASSET,MA,02025,9998,,V21629,P
ATLANTIC,4B,MA-RI,020,02026,DEDHAM,611 HIGH ST,DEDHAM,MA,02026,9998,,V21656,P
ATLANTIC,4B,MA-RI,020,02027,DEDHAM,611 HIGH ST,DEDHAM,MA,02026,9998,P,V21656,P
ATLANTIC,4B,MA-RI,020,02030,DOVER,5 WALPOLE ST,DOVER,MA,02030,9998,,V21672,P
ATLANTIC,4B,MA-RI,020,02032,EAST WALPOLE,31 UNION ST,EAST WALPOLE,MA,02032,9998,,V21744,P
ATLANTIC,4B,MA-RI,020,02035,FOXBORO,15 WALL ST,FOXBORO,MA,02035,9998,,V21797,P
ATLANTIC,4B,MA-RI,020,02038,FRANKLIN,43 MAIN ST,FRANKLIN,MA,02038,9998,,V21805,P
ATLANTIC,4B,MA-RI,020,02040,GREENBUSH,23 FORD PL,SCITUATE,MA,02066,3768,P,V27525,B
ATLANTIC,4B,MA-RI,020,02041,GREEN HARBOR,62A BEACH ST,GREEN HARBOR,MA,02041,9800,P,V21839,P
ATLANTIC,4B,MA-RI,020,02043,HINGHAM,121 NORTH ST,HINGHAM,MA,02043,9998,,V21892,P
ATLANTIC,4B,MA-RI,020,02045,ALLERTON,797 NANTASKET AVE,HULL,MA,02045,9991,,V21407,S
ATLANTIC,4B,MA-RI,020,02045,HINGHAM,121 NORTH ST,HINGHAM,MA,02043,9998,,V21892,P
ATLANTIC,4B,MA-RI,020,02045,HULL,515 NANTASKET AVE,HULL,MA,02045,9998,,V21915,P
ATLANTIC,4B,MA-RI,020,02047,HUMAROCK,10 CENTRAL AVE,HUMAROCK,MA,02047,9800,P,V21916,P
ATLANTIC,4B,MA-RI,020,02048,MANSFIELD,12 GILES PL,MANSFIELD,MA,02048,9998,,V22013,P
ATLANTIC,4B,MA-RI,020,02050,MARSHFIELD,111 SNOW RD,MARSHFIELD,MA,02050,9998,,V22021,P
ATLANTIC,4B,MA-RI,020,02051,MARSHFIELD HILLS,165 PROSPECT ST,MARSHFIELD HILLS,MA,02051,9801,P,V22024,P
ATLANTIC,4B,MA-RI,020,02052,MEDFIELD,60 NORTH ST,MEDFIELD,MA,02052,9998,,V22043,P
ATLANTIC,4B,MA-RI,020,02053,MEDWAY VILLAGE,137 VILLAGE ST,MEDWAY,MA,02053,9991,,V22046,S
ATLANTIC,4B,MA-RI,020,02053,MEDWAY CARRIERS,111 MECHANIC ST,BELLINGHAM,MA,02019,9918,,020806,Z
ATLANTIC,4B,MA-RI,020,02054,MILLIS,1116 MAIN ST,MILLIS,MA,02054,9998,,V22072,P
ATLANTIC,4B,MA-RI,020,02056,MILLIS,1116 MAIN ST,MILLIS,MA,02054,9998,,V22072,P
ATLANTIC,4B,MA-RI,020,02056,NORFOLK,208 MAIN ST,NORFOLK,MA,02056,9998,,V22200,P
ATLANTIC,4B,MA-RI,020,02059,NORTH MARSHFIELD,647 HIGHLAND ST,NORTH MARSHFIELD,MA,02059,9800,P,V22234,P
ATLANTIC,4B,MA-RI,020,02060,NORTH SCITUATE,357 GANNETT RD,SCITUATE,MA,02066,9992,P,V27527,B
ATLANTIC,4B,MA-RI,020,02061,NORWELL,18 DOVER ST,NORWELL,MA,02061,9998,,V22264,P
ATLANTIC,4B,MA-RI,020,02062,NORWOOD,1 CENTRAL ST,NORWOOD,MA,02062,9998,,V22265,P
ATLANTIC,4B,MA-RI,020,02065,OCEAN BLUFF,555 OCEAN ST,OCEAN BLUFF,MA,02065,9997,P,002922,S
ATLANTIC,4B,MA-RI,020,02066,SCITUATE,108 FIRST PARISH RD,SCITUATE,MA,02066,9998,,V22422,P
ATLANTIC,4B,MA-RI,020,02067,SHARON,15 S MAIN ST,SHARON,MA,02067,9998,,V22430,P
ATLANTIC,4B,MA-RI,020,02070,WRENTHAM,100 RANDALL RD,WRENTHAM,MA,02093,9998,P,V22868,P
ATLANTIC,4B,MA-RI,020,02071,SOUTH WALPOLE,44 SUMMER ST,SOUTH WALPOLE,MA,02071,9998,,V22529,P
ATLANTIC,4B,MA-RI,020,02072,STOUGHTON,31 PORTER ST,STOUGHTON,MA,02072,9998,,V22624,P
ATLANTIC,4B,MA-RI,020,02081,FOXBORO,15 WALL ST,FOXBORO,MA,02035,9998,,V21797,P
ATLANTIC,4B,MA-RI,020,02081,WALPOLE,10 COMMON ST,WALPOLE,MA,02081,9998,,V22714,P
ATLANTIC,4B,MA-RI,020,02090,ISLINGTON,307 WASHINGTON ST,WESTWOOD,MA,02090,9991,,V21934,S
ATLANTIC,4B,MA-RI,020,02090,NORWOOD,1 CENTRAL ST,NORWOOD,MA,02062,9998,,V22265,P
ATLANTIC,4B,MA-RI,020,02090,WESTWOOD,697 HIGH ST,WESTWOOD,MA,02090,9998,,V22821,P
ATLANTIC,4B,MA-RI,020,02093,WRENTHAM,100 RANDALL RD,WRENTHAM,MA,02093,9998,,V22868,P
ATLANTIC,4B,MA-RI,020,02108,JOHN FITZGERALD KENNEDY,25 NEW CHARDON ST LBBY,BOSTON,MA,02114,9998,,V21939,S
ATLANTIC,4B,MA-RI,020,02109,FORT POINT,25 DORCHESTER AVE RM 1,BOSTON,MA,02205,9761,,V21796,S
ATLANTIC,4B,MA-RI,020,02110,FORT POINT,25 DORCHESTER AVE RM 1,BOSTON,MA,02205,9761,,V21796,S
ATLANTIC,4B,MA-RI,020,02111,FORT POINT,25 DORCHESTER AVE RM 1,BOSTON,MA,02205,9761,,V21796,S
ATLANTIC,4B,MA-RI,020,02112,LAFAYETTE,7 AVENUE DE LAFAYETTE,BOSTON,MA,02111,9998,P,V21761,S
ATLANTIC,4B,MA-RI,020,02113,HANOVER STREET,217 HANOVER ST,BOSTON,MA,02113,9998,,V21862,S
ATLANTIC,4B,MA-RI,020,02113,JOHN FITZGERALD KENNEDY,25 NEW CHARDON ST LBBY,BOSTON,MA,02114,9998,,V21939,S
ATLANTIC,4B,MA-RI,020,02114,CHARLES STREET,136 CHARLES ST,BOSTON,MA,02114,9991,,V21597,S
ATLANTIC,4B,MA-RI,020,02114,JOHN FITZGERALD KENNEDY,25 NEW CHARDON ST LBBY,BOSTON,MA,02114,9998,,V21939,S
ATLANTIC,4B,MA-RI,020,02115,FENWAY CARRIER ANNEX,1313 BOYLSTON ST,BOSTON,MA,02215,9997,,V27668,4
ATLANTIC,4B,MA-RI,020,02116,BACK BAY,133 CLARENDON ST,BOSTON,MA,02116,9998,,012377,S
ATLANTIC,4B,MA-RI,020,02117,BACK BAY,133 CLARENDON ST,BOSTON,MA,02116,9998,P,012377,S
ATLANTIC,4B,MA-RI,020,02118,CATHEDRAL,59 W DEDHAM ST,BOSTON,MA,02118,9998,,V21585,S
ATLANTIC,4B,MA-RI,020,02118,ROXBURY,55 ROXBURY ST,ROXBURY,MA,02119,9998,,V22368,S
ATLANTIC,4B,MA-RI,020,02119,ROXBURY,55 ROXBURY ST,ROXBURY,MA,02119,9998,,V22368,S
ATLANTIC,4B,MA-RI,020,02120,ROXBURY,55 ROXBURY ST,ROXBURY,MA,02119,9998,,V22368,S
ATLANTIC,4B,MA-RI,020,02120,MISSION HILL,1575 TREMONT ST LBBY,ROXBURY CROSSING,MA,02120,9998,,V22370,S
ATLANTIC,4B,MA-RI,020,02121,GROVE HALL,647 WARREN ST,DORCHESTER,MA,02121,9998,,V21853,S
ATLANTIC,4B,MA-RI,020,02122,FIELDS CORNER,218 ADAMS ST,DORCHESTER,MA,02122,9998,,V21666,S
ATLANTIC,4B,MA-RI,020,02122,FIELDS CORNER CARRIER ANNEX,18 CLAYTON ST,DORCHESTER,MA,02122,9997,,001042,4
ATLANTIC,4B,MA-RI,020,02123,ASTOR,207 MASSACHUSETTS AVE,BOSTON,MA,02115,3043,P,V21434,S
ATLANTIC,4B,MA-RI,020,02124,DORCHESTER CENTER,450 TALBOT AVE,DORCHESTER CENTER,MA,02124,9998,,V21668,4
ATLANTIC,4B,MA-RI,020,02124,CODMAN SQUARE,554 WASHINGTON ST,DORCHESTER CENTER,MA,02124,9997,,V28249,S
ATLANTIC,4B,MA-RI,020,02125,ROXBURY,55 ROXBURY ST,ROXBURY,MA,02119,9998,,V22368,S
ATLANTIC,4B,MA-RI,020,02125,UPHAMS CORNER,551 COLUMBIA RD,DORCHESTER,MA,02125,9998,,V22669,S
ATLANTIC,4B,MA-RI,020,02126,MATTAPAN,1602 BLUE HILL AVE,MATTAPAN,MA,02126,9998,,V22039,S
ATLANTIC,4B,MA-RI,020,02127,SOUTH BOSTON,444 E 3RD ST,SOUTH BOSTON,MA,02127,9998,,V22494,S
ATLANTIC,4B,MA-RI,020,02128,EAST BOSTON,50 MERIDIAN ST,EAST BOSTON,MA,02128,9998,,V21706,S
ATLANTIC,4B,MA-RI,020,02128,CHELSEA CARRIER ANNEX,307 BEACHAM ST,CHELSEA,MA,02150,9998,,014546,4
ATLANTIC,4B,MA-RI,020,02129,CHELSEA CARRIER ANNEX,307 BEACHAM ST,CHELSEA,MA,02150,9998,,014546,4
ATLANTIC,4B,MA-RI,020,02129,CHARLESTOWN,3 AUSTIN ST,CHARLESTOWN,MA,02129,3553,,019090,S
ATLANTIC,4B,MA-RI,020,02130,JAMAICA PLAIN,655 CENTRE ST,JAMAICA PLAIN,MA,02130,9998,,V21937,S
ATLANTIC,4B,MA-RI,020,02131,ROSLINDALE,16 CUMMINS HWY,ROSLINDALE,MA,02131,9998,,V22364,S
ATLANTIC,4B,MA-RI,020,02132,WEST ROXBURY,1834 CENTRE ST,WEST ROXBURY,MA,02132,1901,,V22791,S
ATLANTIC,4B,MA-RI,020,02133,STATE HOUSE,24 BEACON ST RM 2,BOSTON,MA,02133,9998,,V22607,S
ATLANTIC,4B,MA-RI,020,02134,BRIGHTON,424 WASHINGTON ST,BRIGHTON,MA,02135,9998,,000844,S
ATLANTIC,4B,MA-RI,020,02134,ALLSTON CARRIER SECTION,25 DORCHESTER AVE RM 23,BOSTON,MA,02205,9748,,019070,Z
ATLANTIC,4B,MA-RI,020,02135,BRIGHTON,424 WASHINGTON ST,BRIGHTON,MA,02135,9998,,000844,S
ATLANTIC,4B,MA-RI,020,02136,HYDE PARK,1269 HYDE PARK AVE,HYDE PARK,MA,02136,2776,,V21923,S
ATLANTIC,4B,MA-RI,020,02136,HYDE PARK CARRIER ANNEX,1575 HYDE PARK AVE,HYDE PARK,MA,02136,9998,,V27534,4
ATLANTIC,4B,MA-RI,020,02137,READVILLE,201 NEPONSET VALLEY PKWY,HYDE PARK,MA,02136,2409,P,V22342,S
ATLANTIC,4B,MA-RI,020,02138,PORTER SQUARE CARRIER ANNEX,30 COBBLE HILL RD,SOMERVILLE,MA,02143,9997,,020284,4
ATLANTIC,4B,MA-RI,020,02139,CAMBRIDGE,770 MASSACHUSETTS AVE,CAMBRIDGE,MA,02139,9998,,V21576,P
ATLANTIC,4B,MA-RI,020,02139,INMAN SQUARE,1311 CAMBRIDGE ST,CAMBRIDGE,MA,02139,9991,,V21928,S
ATLANTIC,4B,MA-RI,020,02139,M I T,84 MASSACHUSETTS AVE,CAMBRIDGE,MA,02139,9992,,V22002,S
ATLANTIC,4B,MA-RI,020,02140,PORTER SQUARE,1953 MASSACHUSETTS AVE,CAMBRIDGE,MA,02140,9998,,001167,S
ATLANTIC,4B,MA-RI,020,02140,PORTER SQUARE CARRIER ANNEX,30 COBBLE HILL RD,SOMERVILLE,MA,02143,9997,,020284,4
ATLANTIC,4B,MA-RI,020,02141,CAMBRIDGE,770 MASSACHUSETTS AVE,CAMBRIDGE,MA,02139,9998,,V21576,P
ATLANTIC,4B,MA-RI,020,02141,EAST CAMBRIDGE,303 CAMBRIDGE ST,CAMBRIDGE,MA,02141,9998,,V21711,S
ATLANTIC,4B,MA-RI,020,02142,CAMBRIDGE,770 MASSACHUSETTS AVE,CAMBRIDGE,MA,02139,9998,,V21576,P
ATLANTIC,4B,MA-RI,020,02142,KENDALL SQUARE,91 1ST ST,CAMBRIDGE,MA,02141,1804,,019091,S
ATLANTIC,4B,MA-RI,020,02143,CHELSEA CARRIER ANNEX,307 BEACHAM ST,CHELSEA,MA,02150,9998,,014546,4
ATLANTIC,4B,MA-RI,020,02143,UNION SQUARE,18 BOW ST,SOMERVILLE,MA,02143,2956,,016397,B
ATLANTIC,4B,MA-RI,020,02144,WEST SOMERVILLE,58 DAY ST STE 100,SOMERVILLE,MA,02144,9998,,V22794,B
ATLANTIC,4B,MA-RI,020,02144,CHELSEA CARRIER ANNEX,307 BEACHAM ST,CHELSEA,MA,02150,9998,,014546,4
ATLANTIC,4B,MA-RI,020,02145,WINTER HILL,320 BROADWAY,SOMERVILLE,MA,02145,9998,,V22851,B
ATLANTIC,4B,MA-RI,020,02145,CHELSEA CARRIER ANNEX,307 BEACHAM ST,CHELSEA,MA,02150,9998,,014546,4
ATLANTIC,4B,MA-RI,020,02148,MALDEN,109 MOUNTAIN AVE,MALDEN,MA,02148,9998,,V22008,B
ATLANTIC,4B,MA-RI,020,02149,EVERETT,11 NORWOOD ST,EVERETT,MA,02149,9998,,V21763,B
ATLANTIC,4B,MA-RI,020,02149,CHELSEA CARRIER ANNEX,307 BEACHAM ST,CHELSEA,MA,02150,9998,,014546,4
ATLANTIC,4B,MA-RI,020,02150,CHELSEA,320 BROADWAY,CHELSEA,MA,02150,9991,,V21607,B
ATLANTIC,4B,MA-RI,020,02150,CHELSEA CARRIER ANNEX,307 BEACHAM ST,CHELSEA,MA,02150,9998,,014546,4
ATLANTIC,4B,MA-RI,020,02151,REVERE,300 BROADWAY LBBY,REVERE,MA,02151,9998,,V22345,B
ATLANTIC,4B,MA-RI,020,02151,REVERE CARRIER ANNEX,140 WARD ST,REVERE,MA,02151,9990,,001295,4
ATLANTIC,4B,MA-RI,020,02152,WINTHROP,5 MICHAELS MALL,WINTHROP,MA,02152,9998,,V22853,B
ATLANTIC,4B,MA-RI,020,02152,CHELSEA CARRIER ANNEX,307 BEACHAM ST,CHELSEA,MA,02150,9998,,014546,4
ATLANTIC,4B,MA-RI,020,02153,MEDFORD,20 FOREST ST,MEDFORD,MA,02155,9998,P,V22044,B
ATLANTIC,4B,MA-RI,020,02155,MEDFORD,20 FOREST ST,MEDFORD,MA,02155,9998,,V22044,B
ATLANTIC,4B,MA-RI,020,02156,WEST MEDFORD,485 HIGH ST,MEDFORD,MA,02155,6735,P,V22779,B
ATLANTIC,4B,MA-RI,020,02163,CAMBRIDGE,770 MASSACHUSETTS AVE,CAMBRIDGE,MA,02139,9998,,V21576,P
ATLANTIC,4B,MA-RI,020,02169,QUINCY,47 WASHINGTON ST,QUINCY,MA,02169,5301,,V22334,B
ATLANTIC,4B,MA-RI,020,02170,WOLLASTON,5 BEACH ST,QUINCY,MA,02170,9998,,V22857,B
ATLANTIC,4B,MA-RI,020,02171,NORTH QUINCY,454 HANCOCK ST,QUINCY,MA,02171,9998,,V22245,B
ATLANTIC,4B,MA-RI,020,02171,NORTH QUINCY CARRIER ANNEX,617 HANCOCK ST,QUINCY,MA,02170,9997,,001043,4
ATLANTIC,4B,MA-RI,020,02176,MELROSE,23 ESSEX ST,MELROSE,MA,02176,9998,,V22047,B
ATLANTIC,4B,MA-RI,020,02176,REVERE CARRIER ANNEX,140 WARD ST,REVERE,MA,02151,9990,,001295,4
ATLANTIC,4B,MA-RI,020,02180,STONEHAM,345 MAIN ST,STONEHAM,MA,02180,9998,,V22620,B
ATLANTIC,4B,MA-RI,020,02184,BOSTON MA S&DC,333 COMMERCE DR,BRAINTREE,MA,02184,9918,,020676,4
ATLANTIC,4B,MA-RI,020,02185,BRAINTREE,125 PEARL ST,BRAINTREE,MA,02184,6525,P,V21538,B
ATLANTIC,4B,MA-RI,020,02186,MILTON,499 ADAMS ST,MILTON,MA,02186,9998,,V22074,B
ATLANTIC,4B,MA-RI,020,02187,MILTON VILLAGE,50 ADAMS ST,MILTON,MA,02186,3412,P,V22076,B
ATLANTIC,4B,MA-RI,020,02188,WEYMOUTH,103 WASHINGTON ST,WEYMOUTH,MA,02188,9998,,V22822,B
ATLANTIC,4B,MA-RI,020,02188,BOSTON MA S&DC,333 COMMERCE DR,BRAINTREE,MA,02184,9918,,020676,4
ATLANTIC,4B,MA-RI,020,02189,EAST WEYMOUTH,1377 COMMERCIAL ST,EAST WEYMOUTH,MA,02189,9998,,V21747,B
ATLANTIC,4B,MA-RI,020,02189,BOSTON MA S&DC,333 COMMERCE DR,BRAINTREE,MA,02184,9918,,020676,4
ATLANTIC,4B,MA-RI,020,02190,SOUTH WEYMOUTH,84 PLEASANT ST,SOUTH WEYMOUTH,MA,02190,2413,,V22532,B
ATLANTIC,4B,MA-RI,020,02190,BOSTON MA S&DC,333 COMMERCE DR,BRAINTREE,MA,02184,9918,,020676,4
ATLANTIC,4B,MA-RI,020,02191,NORTH WEYMOUTH,53 SEA ST,NORTH WEYMOUTH,MA,02191,9998,,V22254,B
ATLANTIC,4B,MA-RI,020,02191,BOSTON MA S&DC,333 COMMERCE DR,BRAINTREE,MA,02184,9918,,020676,4
ATLANTIC,4B,MA-RI,020,02196,MILK STREET,31 MILK ST LBBY,BOSTON,MA,02109,9997,P,003699,S
ATLANTIC,4B,MA-RI,020,02199,PRUDENTIAL CENTER,800 BOYLSTON ST LBBY,BOSTON,MA,02199,9998,,V22332,S
ATLANTIC,4B,MA-RI,020,02203,JOHN FITZGERALD KENNEDY,25 NEW CHARDON ST LBBY,BOSTON,MA,02114,9998,,V21939,S
ATLANTIC,4B,MA-RI,020,02205,FORT POINT,25 DORCHESTER AVE RM 1,BOSTON,MA,02205,9761,P,V21796,S
ATLANTIC,4B,MA-RI,020,02210,FORT POINT,25 DORCHESTER AVE RM 1,BOSTON,MA,02205,9761,,V21796,S
ATLANTIC,4B,MA-RI,020,02215,KENMORE CARRIER SECTION,25 DORCHESTER AVE RM 22,BOSTON,MA,02205,9747,,018968,Z
ATLANTIC,4B,MA-RI,020,02215,KENMORE,512 PARK DR,BOSTON,MA,02215,9998,,019298,S
ATLANTIC,4B,MA-RI,020,02222,JOHN FITZGERALD KENNEDY,25 NEW CHARDON ST LBBY,BOSTON,MA,02114,9998,,V21939,S
ATLANTIC,4B,MA-RI,020,02238,HARVARD SQUARE,125 MOUNT AUBURN ST STE 1,CAMBRIDGE,MA,02138,9998,P,V21870,S
ATLANTIC,4B,MA-RI,020,02269,QUINCY,47 WASHINGTON ST,QUINCY,MA,02169,5301,P,V22334,B
ATLANTIC,4B,MA-RI,020,02283,FORT POINT,25 DORCHESTER AVE RM 1,BOSTON,MA,02205,9761,P,V21796,S
ATLANTIC,4B,MA-RI,020,02284,FORT POINT,25 DORCHESTER AVE RM 1,BOSTON,MA,02205,9761,P,V21796,S
ATLANTIC,4B,MA-RI,020,02298,FORT POINT,25 DORCHESTER AVE RM 1,BOSTON,MA,02205,9761,P,V21796,S
ATLANTIC,4B,MA-RI,020,02301,BROCKTON MA SDC,120 COMMERCIAL ST,BROCKTON,MA,02302,9903,,021024,4
ATLANTIC,4B,MA-RI,020,02302,BROCKTON MA SDC,120 COMMERCIAL ST,BROCKTON,MA,02302,9903,,021024,4
ATLANTIC,4B,MA-RI,020,02303,BROCKTON MA SDC,120 COMMERCIAL ST,BROCKTON,MA,02302,9903,P,021024,4
ATLANTIC,4B,MA-RI,020,02304,CAMPELLO,1104 MAIN ST,BROCKTON,MA,02301,6829,P,V21578,S
ATLANTIC,4B,MA-RI,020,02305,MONTELLO,200 OAK ST,BROCKTON,MA,02301,1354,P,V22088,S
ATLANTIC,4B,MA-RI,020,02322,AVON,8 E MAIN ST,AVON,MA,02322,9998,,V21443,P
ATLANTIC,4B,MA-RI,020,02324,BRIDGEWATER,169 BROAD ST,BRIDGEWATER,MA,02324,9998,,V21545,P
ATLANTIC,4B,MA-RI,020,02324,EAST BRIDGEWATER,63 W UNION ST,EAST BRIDGEWATER,MA,02333,9998,,V21707,P
ATLANTIC,4B,MA-RI,020,02327,BRYANTVILLE,13 SCHOOL ST,BRYANTVILLE,MA,02327,9800,P,V21562,P
ATLANTIC,4B,MA-RI,020,02330,CARVER,126 MAIN ST STE 1,CARVER,MA,02330,9998,,V21582,P
ATLANTIC,4B,MA-RI,020,02331,DUXBURY,56 DEPOT ST,DUXBURY,MA,02332,9998,P,V21680,P
ATLANTIC,4B,MA-RI,020,02331,SNUG HARBOR,455 WASHINGTON ST,DUXBURY,MA,02331,9800,P,V22457,S
ATLANTIC,4B,MA-RI,020,02332,DUXBURY,56 DEPOT ST,DUXBURY,MA,02332,9998,,V21680,P
ATLANTIC,4B,MA-RI,020,02333,EAST BRIDGEWATER,63 W UNION ST,EAST BRIDGEWATER,MA,02333,9998,,V21707,P
ATLANTIC,4B,MA-RI,020,02334,EASTON,670 DEPOT ST,EASTON,MA,02334,9800,P,V21751,P
ATLANTIC,4B,MA-RI,020,02337,ELMWOOD,734 BEDFORD ST,ELMWOOD,MA,02337,9800,P,V21758,P
ATLANTIC,4B,MA-RI,020,02338,HALIFAX,551 PLYMOUTH ST,HALIFAX,MA,02338,9998,,V21857,P
ATLANTIC,4B,MA-RI,020,02339,HANOVER,196 ROCKLAND ST,HANOVER,MA,02339,9998,,V21861,P
ATLANTIC,4B,MA-RI,020,02339,WEST HANOVER,1405 HANOVER ST STE 2,HANOVER,MA,02339,2026,,V22770,S
ATLANTIC,4B,MA-RI,020,02341,HANSON,270 MAIN ST,HANSON,MA,02341,9998,,V21865,P
ATLANTIC,4B,MA-RI,020,02343,HOLBROOK,333 PLYMOUTH ST,HOLBROOK,MA,02343,9998,,V21897,P
ATLANTIC,4B,MA-RI,020,02345,MANOMET,12 MANOMET POINT RD,MANOMET,MA,02345,9800,P,V22012,P
ATLANTIC,4B,MA-RI,020,02346,MIDDLEBORO,90 CENTER ST,MIDDLEBORO,MA,02346,9998,,V22056,P
ATLANTIC,4B,MA-RI,020,02346,LAKEVILLE CARRIERS,15 RIVERSIDE DR,LAKEVILLE,MA,02347,9997,,009807,4
ATLANTIC,4B,MA-RI,020,02347,LAKEVILLE,330 BEDFORD ST STE 1,LAKEVILLE,MA,02347,2100,,V21957,B
ATLANTIC,4B,MA-RI,020,02347,LAKEVILLE CARRIERS,15 RIVERSIDE DR,LAKEVILLE,MA,02347,9997,,009807,4
ATLANTIC,4B,MA-RI,020,02350,MONPONSETT,935 MONPONSETT ST,MONPONSETT,MA,02350,9800,P,V22080,P
ATLANTIC,4B,MA-RI,020,02351,ABINGTON,16 HARRISON AVE,ABINGTON,MA,02351,9998,,V21391,P
ATLANTIC,4B,MA-RI,020,02351,ABINGTON CENTER,24 BROCKTON AVE,ABINGTON,MA,02351,9991,,V22204,S
ATLANTIC,4B,MA-RI,020,02355,NORTH CARVER,171 PLYMOUTH ST,NORTH CARVER,MA,02355,9800,P,V22216,P
ATLANTIC,4B,MA-RI,020,02356,NORTH EASTON,300 MAIN ST,NORTH EASTON,MA,02356,9998,,V22223,P
ATLANTIC,4B,MA-RI,020,02358,NORTH PEMBROKE,288 WASHINGTON ST,NORTH PEMBROKE,MA,02358,9801,P,V22241,P
ATLANTIC,4B,MA-RI,020,02359,PEMBROKE,3 ELLIOT AVE,PEMBROKE,MA,02359,9998,,V22301,P
ATLANTIC,4B,MA-RI,020,02360,PLYMOUTH ANNEX,74 CAMELOT DR STE 21,PLYMOUTH,MA,02360,3032,,001210,4
ATLANTIC,4B,MA-RI,020,02361,CENTER,6 MAIN STREET EXT,PLYMOUTH,MA,02361,9998,P,V21588,S
ATLANTIC,4B,MA-RI,020,02362,NORTH PLYMOUTH,283 COURT ST,PLYMOUTH,MA,02362,9998,P,V22244,S
ATLANTIC,4B,MA-RI,020,02362,PLYMOUTH,100 LONG POND RD,PLYMOUTH,MA,02360,9998,P,V22319,P
ATLANTIC,4B,MA-RI,020,02364,KINGSTON,74 SUMMER ST,KINGSTON,MA,02364,9998,,V21950,B
ATLANTIC,4B,MA-RI,020,02366,SOUTH CARVER,239 TREMONT ST,SOUTH CARVER,MA,02366,9800,P,V22495,P
ATLANTIC,4B,MA-RI,020,02367,CARVER,126 MAIN ST STE 1,CARVER,MA,02330,9998,,V21582,P
ATLANTIC,4B,MA-RI,020,02367,PLYMPTON,284 MAIN ST,PLYMPTON,MA,02367,9998,,V22320,P
ATLANTIC,4B,MA-RI,020,02368,RANDOLPH,16 THOMAS PATTEN DR,RANDOLPH,MA,02368,9998,,V22336,P
ATLANTIC,4B,MA-RI,020,02370,ROCKLAND,39 WEBSTER ST,ROCKLAND,MA,02370,9998,,V22360,P
ATLANTIC,4B,MA-RI,020,02375,SOUTH EASTON,704 WASHINGTON ST,SOUTH EASTON,MA,02375,9998,,V22503,P
ATLANTIC,4B,MA-RI,020,02379,EAST BRIDGEWATER,63 W UNION ST,EAST BRIDGEWATER,MA,02333,9998,,V21707,P
ATLANTIC,4B,MA-RI,020,02379,WEST BRIDGEWATER,78 N MAIN ST,WEST BRIDGEWATER,MA,02379,9998,,V22755,P
ATLANTIC,4B,MA-RI,020,02381,WHITE HORSE BEACH,119 WHITE HORSE RD,WHITE HORSE BEACH,MA,02381,9800,P,V22829,P
ATLANTIC,4B,MA-RI,020,02382,WHITMAN,64 SOUTH AVE,WHITMAN,MA,02382,9998,,V22832,P
ATLANTIC,4B,MA-RI,020,02420,LEXINGTON,1661 MASSACHUSETTS AVE,LEXINGTON,MA,02420,9998,,V21978,B
